reporting_date,County,FacilityName,confirmed_cases,deaths,status,CFR,outbreaks
2020-10-23,Cook,Brookdale Hoffman Estates,12,0,Open,0.0,1
2020-10-23,Cook,Beechwood Manor,3,0,Open,0.0,1
2020-10-23,Cook,Misericordia - Marian Center,13,0,Closed,0.0,1
2020-10-23,Cook,Misericordia - McNerney House,6,0,Open,0.0,1
2020-10-23,Cook,Misericordia - Peteman House,5,0,Open,0.0,1
2020-10-23,Cook,Misericordia - Walsh House,2,0,Open,0.0,1
2020-10-23,Cook,Crestwood Terrace,5,0,Open,0.0,1
2020-10-23,Cook,PACTT Learning -Oak Park,16,0,Closed,0.0,1
2020-10-23,Cook,Lexington Health Care Center of Chicago Ridge,14,1,Closed,0.07142857142857142,1
2020-10-23,Cook,Alden North Shore ,4,0,Open,0.0,1
2020-10-23,Cook,Calumet City Terrace,3,0,Open,0.0,1
2020-10-23,Cook,Alden Estates of Skokie ,3,0,Open,0.0,1
2020-10-23,Cook,Citadel of Skokie,3,0,Open,0.0,1
2020-10-23,Cook,Oak Park Brookdale,4,0,Open,0.0,1
2020-10-23,Cook,Alden Lakeland,17,0,Closed,0.0,1
2020-10-23,Cook,The Clare,2,0,Closed,0.0,1
2020-10-23,Cook,Alden Village North,10,0,Open,0.0,1
2020-10-23,Cook,Greenwood Care-Evanston,9,0,Open,0.0,1
2020-10-23,Cook,Albany Care,15,0,Open,0.0,1
2020-10-23,Cook,Little Village Nursing Home,5,0,Open,0.0,1
2020-10-23,Cook,Peterson Park Health Care,6,0,Open,0.0,1
2020-10-23,Cook,Elevate Care Chicago North,6,0,Open,0.0,1
2020-10-23,Cook,Bethane Place,2,0,Open,0.0,1
2020-10-23,Cook,Inverness Health and Rehab Center,10,0,Open,0.0,1
2020-10-23,Cook,Presence Maryhaven,3,0,Open,0.0,1
2020-10-23,Cook,GOLFVIEW DEVELOPMENTAL CENTER,4,0,Open,0.0,1
2020-10-23,Cook,Caledonia Senior Living & Memory Care,6,0,Open,0.0,1
2020-10-23,Cook,Ludeman Center,7,0,Open,0.0,1
2020-10-23,Cook,Palos Hills Healthcare,8,2,Open,0.25,1
2020-10-23,Cook,Winston Manor,6,0,Closed,0.0,1
2020-10-23,Cook,Arbour Health Care Center,2,0,Open,0.0,1
2020-10-23,Cook,Pauls House and Healthcare Center,5,0,Open,0.0,1
2020-10-23,Cook,Garden Center Services-home facility,6,0,Closed,0.0,1
2020-10-23,Cook,Holy Family Villa,3,0,Open,0.0,1
2020-10-23,Cook,Buckingham Pavilion,5,0,Open,0.0,1
2020-10-23,Cook,Carlton at the Lake,8,0,Open,0.0,1
2020-10-23,Cook,Southview Manor,2,0,Closed,0.0,1
2020-10-23,Cook,The Clare,7,0,Open,0.0,1
2020-10-23,Cook,Villa at Windsor Park,2,0,Closed,0.0,1
2020-10-23,Cook,North Shore Place,4,0,Open,0.0,1
2020-10-23,Cook,Avanti Nursing and Rehab,4,0,Open,0.0,1
2020-10-23,Cook,Franciscan Village,28,1,Open,0.03571428571428571,1
2020-10-23,Cook,Mercy Circle,10,0,Open,0.0,1
2020-10-23,Cook,Three Crowns Park,4,0,Open,0.0,1
2020-10-23,Cook,Villa at Palos Heights,6,0,Open,0.0,1
2020-10-23,Cook,The Mather,5,0,Open,0.0,1
2020-10-23,Cook,St. Joseph Village of Chicago,2,0,Open,0.0,1
2020-10-23,Cook,Central Baptist Village,3,0,Open,0.0,1
2020-10-23,Cook,Alden Town Manor Rehabilitation & Health Care Cent,97,15,Open,0.15463917525773196,1
2020-10-23,Cook,The Grove of La Grange,4,0,Open,0.0,1
2020-10-23,Cook,El Valor,5,0,Open,0.0,1
2020-10-23,Cook,Lexington Of Chicago Ridge,4,0,Open,0.0,1
2020-10-23,Cook,Lutheran Home,3,0,Open,0.0,1
2020-10-23,Cook,Autumn Green at Midway Village,2,1,Open,0.5,1
2020-10-23,Cook,Harmony Healthcare and Rehab,2,0,Open,0.0,1
2020-10-23,Cook,Lakefront Nursing,2,0,Open,0.0,1
2020-10-23,Cook,Aperion Care West Ridge,4,0,Open,0.0,1
2020-10-23,Cook,Elevate Care Irving Park,5,0,Open,0.0,1
2020-10-23,Cook,Presence Resurrection Retirement Community,6,0,Open,0.0,1
2020-10-23,Cook,Aperion Care Midlothian,2,0,Open,0.0,1
2020-10-23,Cook,Victory Center of Bartlett,5,1,Open,0.2,1
2020-10-23,Cook,Alden Lincoln Park Rehab,3,0,Open,0.0,1
2020-10-23,Cook,Alden Wentworth Rehab & Healthcare Center,8,0,Open,0.0,1
2020-10-23,Cook,LITTLE SISTERS OF THE POOR ST MARYS HOME,4,0,Open,0.0,1
2020-10-23,Cook,Warren Barr Lincoln Park,6,0,Open,0.0,1
2020-10-23,Cook,Victory Center of Park Forest,2,0,Open,0.0,1
2020-10-23,Cook,Presbyterian Westminster Homes,5,0,Open,0.0,1
2020-10-23,Cook,Presence Nazarethville,3,0,Open,0.0,1
2020-10-23,Cook,Sunrise of Park Ridge,3,0,Open,0.0,1
2020-10-23,Cook,Bria Place,5,0,Open,0.0,1
2020-10-23,Cook,Victory Center Sierra Ridge,2,0,Open,0.0,1
2020-10-23,Cook,Thornton Heights Terrace,2,0,Open,0.0,1
2020-10-23,Cook,Concord  Place,2,0,Open,0.0,1
2020-10-23,Cook,Alden Lakeland,30,0,Open,0.0,1
2020-10-23,Cook,Ambassador Nursing,2,0,Open,0.0,1
2020-10-23,Cook,Bethesda Rehab and Senior Care,3,0,Open,0.0,1
2020-10-23,Cook,Misericordia,23,0,Open,0.0,1
2020-10-23,Cook,Alden,2,0,Open,0.0,1
2020-10-23,Cook,Victory Center of River Oaks,2,0,Open,0.0,1
2020-10-23,Cook,Meadowbrook Manor,2,0,Open,0.0,1
2020-10-23,Cook,The Auberge,2,0,Open,0.0,1
2020-10-23,Cook,Covenant Home of Chicago,9,0,Open,0.0,1
2020-10-23,Cook,Selfhelp Home,2,0,Open,0.0,1
2020-10-23,Cook,Smith Village,2,0,Open,0.0,1
2020-10-23,Cook,Symphony of Lincoln Park,5,0,Open,0.0,1
2020-10-23,Cook,Chalet Living and Rehab,2,0,Open,0.0,1
2020-10-23,Cook,Clark Manor,2,0,Open,0.0,1
2020-10-23,Cook,Continental Nursing #2,2,0,Open,0.0,1
2020-10-23,Cook,Lexington Healthcare of La Grange,5,0,Open,0.0,1
2020-10-23,Cook,Villas South Holland,2,0,Open,0.0,1
2020-10-23,Cook,Weinberg Senior Living,14,0,Open,0.0,1
2020-10-23,Cook,Alden Estates Des Plaines,10,0,Open,0.0,1
2020-10-23,Cook,Emerald Place Memory Care,3,0,Open,0.0,1
2020-10-23,Crawford,Heritage Health,2,0,Open,0.0,1
2020-10-23,Cumberland,Heartland Senior Living,35,3,Open,0.08571428571428572,1
2020-10-23,DeKalb,DeKalb County Rehab and Nursing,3,0,Closed,0.0,1
2020-10-23,DeKalb,Pine Acres,82,12,Closed,0.14634146341463414,1
2020-10-23,DeKalb,Bethany Rehabilitation and Health Care Center,2,0,Closed,0.0,1
2020-10-23,DeKalb,Willow Crest Nursing Pavilion,70,15,Open,0.21428571428571427,1
2020-10-23,DeKalb,DeKalb County Rehab and Nursing,9,0,Open,0.0,1
2020-10-23,DeKalb,Oakcrest DeKalb Area Retirement Center,12,1,Open,0.08333333333333333,1
2020-10-23,DeKalb,Prairie Crossing Living and Rehab,3,0,Open,0.0,1
2020-10-23,DeKalb,Opportunity House,15,0,Open,0.0,1
2020-10-23,DeKalb,Bethany Rehab and Health Care Center #2,2,0,Open,0.0,1
2020-10-23,De Witt,Liberty Village,57,1,Open,0.017543859649122806,1
2020-10-23,Douglas,Arcola Health Care,2,0,Open,0.0,1
2020-10-23,Douglas,Tuscola Health Care Center,10,0,Open,0.0,1
2020-10-23,DuPage,Chateau Center Nursing & Rehabilitation,58,14,Open,0.2413793103448276,1
2020-10-23,DuPage,Brookdale Burr Ridge,21,5,Closed,0.23809523809523808,1
2020-10-23,DuPage,Windsor Park Manor,109,21,Open,0.1926605504587156,1
2020-10-23,DuPage,Lexington of Elmhurst,20,13,Closed,0.65,1
2020-10-23,DuPage,Lexington of Lombard,43,12,Open,0.27906976744186046,1
2020-10-23,DuPage,Harvester Place Memory Care,38,13,Open,0.34210526315789475,1
2020-10-23,DuPage,Alden Estates of Naperville,103,21,Closed,0.20388349514563106,1
2020-10-23,DuPage,Oakbrook Care,103,24,Closed,0.23300970873786409,1
2020-10-23,DuPage,Alden Trails,5,0,Closed,0.0,1
2020-10-23,DuPage,Bridgeway Senior Living,69,7,Open,0.10144927536231885,1
2020-10-23,DuPage,Westmont Manor Health and Rehab Center,46,16,Open,0.34782608695652173,1
2020-10-23,DuPage,Bria of Westmont,152,29,Open,0.19078947368421054,1
2020-10-23,DuPage,Brookdale Lisle,45,9,Closed,0.2,1
2020-10-23,DuPage,Park Place Health and Wellness Center ,2,0,Closed,0.0,1
2020-10-23,DuPage,Artis Senior Living Elmhurst,42,20,Closed,0.47619047619047616,1
2020-10-23,DuPage,Cedarhurst of Naperville,5,1,Closed,0.2,1
2020-10-23,DuPage,Alden Valley Ridge,44,22,Open,0.5,1
2020-10-23,DuPage,Wynscape Health and Rehabilitation,2,0,Closed,0.0,1
2020-10-23,DuPage,Forestview Rehabilitation & Nursing Center,120,16,Open,0.13333333333333333,1
2020-10-23,DuPage,Wheaton Village,56,7,Open,0.125,1
2020-10-23,DuPage,Manorcare Hinsdale,162,37,Closed,0.22839506172839505,1
2020-10-23,DuPage,Providence Healthcare & Rehabilitation Center,74,13,Open,0.17567567567567569,1
2020-10-23,DuPage,Aperion Care West Chicago,46,8,Closed,0.17391304347826086,1
2020-10-23,DuPage,Burgess Square Healthcare & Rehab Center,36,3,Open,0.08333333333333333,1
2020-10-23,DuPage,Tabor Hills Healthcare,34,7,Closed,0.20588235294117646,1
2020-10-23,DuPage,Artis Senior Living of Bartlett,29,12,Open,0.41379310344827586,1
2020-10-23,DuPage,Lexington of Bloomingdale,72,21,Open,0.2916666666666667,1
2020-10-23,DuPage,Brookdale Glen Ellyn,8,1,Closed,0.125,1
2020-10-23,DuPage,Westbridge Assisted Living Wheaton,9,4,Closed,0.4444444444444444,1
2020-10-23,DuPage,Sunrise of Bloomingdale Assisted Living,6,1,Closed,0.16666666666666666,1
2020-10-23,DuPage,Arista Healthcare Naperville,12,1,Closed,0.08333333333333333,1
2020-10-23,DuPage,West Chicago Terrace,9,0,Closed,0.0,1
2020-10-23,DuPage,Abbington Rehab & Nursing Center,74,6,Open,0.08108108108108109,1
2020-10-23,DuPage,Harbor Chase of Naperville,6,0,Closed,0.0,1
2020-10-23,DuPage,Lacey Creek Supportive Living,2,0,Closed,0.0,1
2020-10-23,DuPage,Aspired Living of Westmont,13,4,Closed,0.3076923076923077,1
2020-10-23,DuPage,St. Patricks Residence Nursing & Rehabilitation,4,0,Closed,0.0,1
2020-10-23,DuPage,Naperville Manor Health & Rehab Center,11,1,Closed,0.09090909090909091,1
2020-10-23,DuPage,Belmont Village Senior Living Carol Stream,30,5,Closed,0.16666666666666666,1
2020-10-23,DuPage,Sunrise of Willowbrook Assisted Living,12,1,Open,0.08333333333333333,1
2020-10-23,DuPage,Alden of Old Town East,3,0,Closed,0.0,1
2020-10-23,DuPage,DuPage Care Center,77,4,Open,0.05194805194805195,1
2020-10-23,DuPage,Meadowbrook Manor Naperville,37,3,Open,0.08108108108108109,1
2020-10-23,DuPage,Winfield Woods Healthcare Center,2,0,Closed,0.0,1
2020-10-23,DuPage,Alden Village Bloomingdale,22,2,Closed,0.09090909090909091,1
2020-10-23,DuPage,Terra Vista of Oakbrook Terrace,27,3,Open,0.1111111111111111,1
2020-10-23,DuPage,Ray Graham Iona Glos,27,2,Open,0.07407407407407407,1
2020-10-23,DuPage,Beacon Hill Lombard,46,6,Closed,0.13043478260869565,1
2020-10-23,DuPage,West Suburban Nursing & Rehabilitation Center,118,17,Open,0.1440677966101695,1
2020-10-23,DuPage,Lexington Square Lombard,3,0,Closed,0.0,1
2020-10-23,DuPage,Oak Trace,9,3,Closed,0.3333333333333333,1
2020-10-23,DuPage,The Birches Assisted Living Clarendon Hills,10,0,Closed,0.0,1
2020-10-23,DuPage,The Radcliff Wood Dale,13,2,Closed,0.15384615384615385,1
2020-10-23,DuPage,Oak Trace Skilled Nursing,2,0,Closed,0.0,1
2020-10-23,DuPage,The Grove of Elmhurst,98,15,Open,0.15306122448979592,1
2020-10-23,DuPage,Lakeview Memory Care Community,27,8,Open,0.2962962962962963,1
2020-10-23,DuPage,Clarendale of Addison,7,1,Closed,0.14285714285714285,1
2020-10-23,DuPage,The Auberge at Naperville,5,0,Closed,0.0,1
2020-10-23,DuPage,Brookdale Lisle Assisted and Independent Living,8,0,Open,0.0,1
2020-10-23,DuPage,Alden Trails,3,0,Closed,0.0,1
2020-10-23,DuPage,Alden Springs ,2,0,Closed,0.0,1
2020-10-23,DuPage,Alden Old Town East,4,0,Closed,0.0,1
2020-10-23,DuPage,Wynscape Health and Rehabilitation,3,0,Closed,0.0,1
2020-10-23,DuPage,Saratoga Grove,9,0,Closed,0.0,1
2020-10-23,DuPage,Cedarhurst Naperville,3,0,Closed,0.0,1
2020-10-23,DuPage,Lexington Square Elmhurst AL/IL,2,0,Open,0.0,1
2020-10-23,DuPage,Maple Glen Memory Care,6,0,Open,0.0,1
2020-10-23,DuPage,St. Patricks Residence Nursing and Rehabilitation,23,0,Open,0.0,1
2020-10-23,DuPage,Winfield Woods Healthcare Center,10,0,Open,0.0,1
2020-10-23,DuPage,Artis Elmhurst,2,0,Closed,0.0,1
2020-10-23,DuPage,Tabor Hills Healthcare,2,0,Closed,0.0,1
2020-10-23,DuPage,Atria Park of Glen Ellyn,2,0,Closed,0.0,1
2020-10-23,DuPage,Alden Old Town West,2,0,Closed,0.0,1
2020-10-23,DuPage,Sunrise Fountain Square Lombard,9,1,Open,0.1111111111111111,1
2020-10-23,DuPage,The Springs of Monarch Landing Skilled Nursing,27,0,Open,0.0,1
2020-10-23,DuPage,Rehab Without Walls,16,0,Open,0.0,1
2020-10-23,DuPage,Alden Village,5,0,Open,0.0,1
2020-10-23,DuPage,The Auberge at Naperville,20,0,Open,0.0,1
2020-10-23,DuPage,Alden Estates of Naperville,3,0,Open,0.0,1
2020-10-23,DuPage,Arista Healthcare Naperville,4,0,Closed,0.0,1
2020-10-23,DuPage,Lexington of Elmhurst,8,0,Open,0.0,1
2020-10-23,DuPage,Westbridge Assisted Living Wheaton,2,1,Open,0.5,1
2020-10-23,DuPage,Oak Trace Skilled Nursing,7,0,Open,0.0,1
2020-10-23,DuPage,Aperion Care West Chicago,2,0,Closed,0.0,1
2020-10-23,DuPage,Bridgeway of Bensenville,4,0,Closed,0.0,1
2020-10-23,DuPage,Oakbrook Care Rehabilitation & Recover,4,0,Open,0.0,1
2020-10-23,DuPage,Manorcare Hinsdale,5,0,Open,0.0,1
2020-10-23,DuPage,West Chicago Terrace,3,0,Open,0.0,1
2020-10-23,DuPage,Park Place Health and Wellness,5,0,Open,0.0,1
2020-10-23,DuPage,Belmont Village Senior Living,2,0,Open,0.0,1
2020-10-23,DuPage,Atria Park of Glen Ellyn,17,1,Open,0.058823529411764705,1
2020-10-23,DuPage,The Pearl Naperville,7,0,Open,0.0,1
2020-10-23,DuPage,Wynscape Health and Rehabilitation,6,0,Open,0.0,1
2020-10-23,DuPage,Clarendale of Addison,8,0,Open,0.0,1
2020-10-23,DuPage,Independence Spring Meadows Naperville,2,0,Open,0.0,1
2020-10-23,DuPage,Aspired Living of Westmont,6,0,Open,0.0,1
2020-10-23,DuPage,Tabor Hills Healthcare,5,0,Open,0.0,1
2020-10-23,DuPage,Lexington Square Lombard,2,0,Open,0.0,1
2020-10-23,Edgar,Twin Lakes Rehab Center,34,6,Open,0.17647058823529413,1
2020-10-23,Effingham,LAKELAND REHABILITATION & HEALTH CARE,3,0,Open,0.0,1
2020-10-23,Effingham,Lutheran Care Center,2,0,Open,0.0,1
2020-10-23,Effingham,The Glenwood,4,0,Open,0.0,1
2020-10-23,Fayette,Sarah Bush Lincoln Fayette County Hospital,2,0,Closed,0.0,1
2020-10-23,Fayette,Aperion Care St Elmo,64,11,Open,0.171875,1
2020-10-23,Fayette,Vandalia Rehabilitation and Health Care Center,45,3,Open,0.06666666666666667,1
2020-10-23,Ford,Accolade Healthcare of Paxton Senior Living,2,0,Closed,0.0,1
2020-10-23,Ford,Accolade Healthcare,5,0,Closed,0.0,1
2020-10-23,Ford,Gibson Area Hospital Annex,4,0,Closed,0.0,1
2020-10-23,Ford,Accolade Healthcare of Paxton on Pells,41,3,Closed,0.07317073170731707,1
2020-10-23,Ford,Piper City Rehab,4,0,Closed,0.0,1
2020-10-23,Ford,Piper City Rehab,43,3,Open,0.06976744186046512,1
2020-10-23,Franklin,Helia Healthcare Frankfort Care Center,2,0,Open,0.0,1
2020-10-23,Franklin,Benton Health Care,2,0,Closed,0.0,1
2020-10-23,Franklin,Westside Rehab and CAre,2,0,Open,0.0,1
2020-10-23,Franklin,Benton Rehab and Nusing,37,1,Open,0.02702702702702703,1
2020-10-23,Fulton,Farmington County Manor,5,0,Open,0.0,1
2020-10-23,Greene,White Hall Nursing and Rehab,100,14,Open,0.14,1
2020-10-23,Grundy,Parkpointe ,31,3,Closed,0.0967741935483871,1
2020-10-23,Hancock,Montebello Healthcare Center,3,1,Open,0.3333333333333333,1
2020-10-23,Iroquois,Ascension Presence Merkle Knipprath,51,4,Closed,0.0784313725490196,1
2020-10-23,Iroquois,Prairieview Lutheran Homes,3,0,Closed,0.0,1
2020-10-23,Iroquois,Gilman Health Care Center,78,14,Closed,0.1794871794871795,1
2020-10-23,Jackson,Manor Court of Carbondale,31,10,Closed,0.3225806451612903,1
2020-10-23,Jackson,Integrity Healthcare of Carbondale,41,5,Closed,0.12195121951219512,1
2020-10-23,Jackson,Neurorestorative,33,0,Open,0.0,1
2020-10-23,Jackson,Prairie Living at Chautauqua,4,1,Open,0.25,1
2020-10-23,Jasper,Newton Care Center,49,8,Closed,0.16326530612244897,1
2020-10-23,Jasper,Villas of Hollybrook,8,0,Open,0.0,1
2020-10-23,Jefferson,GreenTree at Mt. Vernon,73,16,Closed,0.2191780821917808,1
2020-10-23,Jefferson,Mt. Vernon Countryside Manor,3,0,Closed,0.0,1
2020-10-23,Jefferson,Mt. Vernon Healthcare Center,91,17,Closed,0.18681318681318682,1
2020-10-23,Jefferson,Lavender Ridge Memory Care,13,3,Closed,0.23076923076923078,1
2020-10-23,Jefferson,Nature Trail Health Care Center,52,3,Open,0.057692307692307696,1
2020-10-23,Jersey,Liberty Village of Jerseyville,100,17,Open,0.17,1
2020-10-23,Jo Daviess,Galena Stauss Nursing Home,2,0,Closed,0.0,1
2020-10-23,Jo Daviess,Galena Stauss Senior Care,4,0,Closed,0.0,1
2020-10-23,Jo Daviess,Galena Stauss Nursing Home,22,5,Open,0.22727272727272727,1
2020-10-23,Kane,Fox River Rehab and Healthcare,51,15,Closed,0.29411764705882354,1
2020-10-23,Kane,Bickford of Aurora,29,7,Closed,0.2413793103448276,1
2020-10-23,Kane,Elmwood Terrace,38,6,Closed,0.15789473684210525,1
2020-10-23,Kane,Bria of Geneva,145,30,Closed,0.20689655172413793,1
2020-10-23,Kane,The Grove of Fox Valley,7,0,Closed,0.0,1
2020-10-23,Kane,Symphony of Orchard Valley,112,24,Closed,0.21428571428571427,1
2020-10-23,Kane,Sunnymere,11,0,Closed,0.0,1
2020-10-23,Kane,Asbury Gardens,92,19,Closed,0.20652173913043478,1
2020-10-23,Kane,River Glen,6,0,Closed,0.0,1
2020-10-23,Kane,Avondale Estates of Elgin,49,5,Open,0.10204081632653061,1
2020-10-23,Kane,Alden of Waterford,41,10,Closed,0.24390243902439024,1
2020-10-23,Kane,Citadel of Elgin,73,10,Closed,0.136986301369863,1
2020-10-23,Kane,Tower Hill Healthcare Center,170,30,Open,0.17647058823529413,1
2020-10-23,Kane,Michealsen Health Center ,6,0,Closed,0.0,1
2020-10-23,Kane,Grove of St. Charles,11,2,Closed,0.18181818181818182,1
2020-10-23,Kane,Jennings Terrace,3,0,Closed,0.0,1
2020-10-23,Kane,Arden Courts of Geneva,7,2,Closed,0.2857142857142857,1
2020-10-23,Kane,GreenFields of Geneva,4,0,Closed,0.0,1
2020-10-23,Kane,Alden Courts of Waterford,8,0,Closed,0.0,1
2020-10-23,Kane,Fox knoll,14,2,Closed,0.14285714285714285,1
2020-10-23,Kane,Northern Illinois Academy,13,0,Closed,0.0,1
2020-10-23,Kane,Heritage Health Therapy and Senior Care,40,3,Closed,0.075,1
2020-10-23,Kane,The Sheridan at Tyler Creek,5,0,Closed,0.0,1
2020-10-23,Kane,Batavia Rehabilitation Center,12,2,Closed,0.16666666666666666,1
2020-10-23,Kane,Eden Supportive Living,2,0,Closed,0.0,1
2020-10-23,Kane,Riverview Rehab Center,13,0,Closed,0.0,1
2020-10-23,Kane,Brighton Garden of St Charles,3,1,Closed,0.3333333333333333,1
2020-10-23,Kane,MarkLund Hyde Center,3,0,Closed,0.0,1
2020-10-23,Kane,Highland Oaks,5,0,Closed,0.0,1
2020-10-23,Kane,White Oaks at South Elgin,5,1,Closed,0.2,1
2020-10-23,Kane,Bright Oaks of Aurora,17,4,Closed,0.23529411764705882,1
2020-10-23,Kane,Dunham Rehabilitation Center,6,1,Closed,0.16666666666666666,1
2020-10-23,Kane,Aperion Care Elgin,4,0,Closed,0.0,1
2020-10-23,Kane,White Oaks Spring Street,12,2,Closed,0.16666666666666666,1
2020-10-23,Kane,Alden Estates Courts of Huntley ,9,0,Closed,0.0,1
2020-10-23,Kane,South Elgin Rehab,35,1,Closed,0.02857142857142857,1
2020-10-23,Kane,Greenfields of Geneva,9,0,Closed,0.0,1
2020-10-23,Kane,Avantara Elgin,37,4,Closed,0.10810810810810811,1
2020-10-23,Kane,The Grove Fox Valley,3,0,Closed,0.0,1
2020-10-23,Kane,Symphony of Orchard Valley,14,0,Closed,0.0,1
2020-10-23,Kane,The Grove St. Charles ,8,0,Open,0.0,1
2020-10-23,Kane,Alden Gardens of Waterford,3,0,Closed,0.0,1
2020-10-23,Kane,Aperion Care,30,5,Open,0.16666666666666666,1
2020-10-23,Kane,Jennings Terrace,20,1,Open,0.05,1
2020-10-23,Kane,Fox Knoll,3,0,Closed,0.0,1
2020-10-23,Kane,Bright Oaks,5,0,Open,0.0,1
2020-10-23,Kane,Heritage Woods of South Elgin ,4,2,Closed,0.5,1
2020-10-23,Kane,Heritage Wood and White Oaks of South Elgin,17,2,Open,0.11764705882352941,1
2020-10-23,Kane,Dunham Rehab & Healthcare,2,0,Closed,0.0,1
2020-10-23,Kane,Brighton Gardens ,7,0,Open,0.0,1
2020-10-23,Kane,Bickford of Aurora,2,0,Closed,0.0,1
2020-10-23,Kane,South Elgin Rehab ,2,0,Closed,0.0,1
2020-10-23,Kane,River View Rehab ,5,0,Open,0.0,1
2020-10-23,Kane,Alden of Waterford ,4,0,Open,0.0,1
2020-10-23,Kane,Association for Individual Development - Violet,8,0,Closed,0.0,1
2020-10-23,Kane,Northern Illinois Academy ,3,0,Open,0.0,1
2020-10-23,Kane,Avantara of Elgin,10,1,Open,0.1,1
2020-10-23,Kane,Greenfields of Geneva,3,0,Open,0.0,1
2020-10-23,Kane,Heritage Woods and White Oaks of Huntley,2,0,Open,0.0,1
2020-10-23,Kane,The Grove Fox Valley,4,0,Open,0.0,1
2020-10-23,Kane,Marklund Hyde Center,4,0,Open,0.0,1
2020-10-23,Kane,Autumn Leaves of St. Charles,14,1,Open,0.07142857142857142,1
2020-10-23,Kane,Heritage Woods of South Elgin ,3,0,Closed,0.0,1
2020-10-23,Kane,Alden Estates-Courts of Huntley ,4,0,Open,0.0,1
2020-10-23,Kane,Citadel of Elgin,2,0,Open,0.0,1
2020-10-23,Kane,Asbury Gardens ,12,0,Open,0.0,1
2020-10-23,Kane,Eden Supportive Living,2,0,Open,0.0,1
2020-10-23,Kankakee,Samuel H. Shapiro Developmental Center,230,1,Closed,0.004347826086956522,1
2020-10-23,Kankakee,Riverside Senior Life at Bourbonnais,8,0,Closed,0.0,1
2020-10-23,Kankakee,Aperion Care Bradley,2,0,Closed,0.0,1
2020-10-23,Kankakee,Riverside Miller Rehabilitation,88,22,Closed,0.25,1
2020-10-23,Kankakee,Bickford Senior Center of Bourbonnais,6,1,Closed,0.16666666666666666,1
2020-10-23,Kankakee,Citadel Care Center of Kankakee,5,0,Closed,0.0,1
2020-10-23,Kankakee,Illinois Veterans Home,88,18,Open,0.20454545454545456,1
2020-10-23,Kankakee,Presence Our Lady of Victory - Ascension Living,4,1,Closed,0.25,1
2020-10-23,Kankakee,Kankakee terrace,5,0,Open,0.0,1
2020-10-23,Kankakee,Harvest View Senior Living,4,0,Closed,0.0,1
2020-10-23,Kankakee,Heritage Village,2,0,Closed,0.0,1
2020-10-23,Kankakee,Citadel of Kankakee,56,2,Open,0.03571428571428571,1
2020-10-23,Kankakee,Riverside Miller Rehabilitation,18,0,Open,0.0,1
2020-10-23,Kankakee,Manteno Veterans Home,19,2,Open,0.10526315789473684,1
2020-10-23,Kankakee,Presence Our Lady of Victory,7,0,Open,0.0,1
2020-10-23,Kankakee,Momence Meadows Nursing & Rehabilitation Center ,4,0,Open,0.0,1
2020-10-23,Kankakee,Heritage Village,4,0,Open,0.0,1
2020-10-23,Kendall,Association for Individual Development (A.I.D),4,3,Closed,0.75,1
2020-10-23,Kendall,Symphony At The Tillers of Oswego,50,9,Closed,0.18,1
2020-10-23,Kendall,Hillside Rehab and Care,8,2,Closed,0.25,1
2020-10-23,Kendall,Symphony at the Tillers of Oswego,7,0,Open,0.0,1
2020-10-23,Kendall,Hillside Rehab and Care Center,3,0,Open,0.0,1
2020-10-23,Knox,Knox County Nursing Home,30,2,Closed,0.06666666666666667,1
2020-10-23,Knox,Seminary Manor,40,1,Open,0.025,1
2020-10-23,Knox,Serenity of Lake Storey,42,1,Open,0.023809523809523808,1
2020-10-23,Knox,Serenity of Galesburg,6,0,Open,0.0,1
2020-10-23,Knox,Hawthorne Terrace,4,0,Open,0.0,1
2020-10-23,Lake,The Grove By the Lake,59,9,Closed,0.15254237288135594,1
2020-10-23,Lake,Cedar Lake,16,8,Closed,0.5,1
2020-10-23,Lake,Winchester House,34,7,Closed,0.20588235294117646,1
2020-10-23,Lake,Wauconda Care,65,16,Closed,0.24615384615384617,1
2020-10-23,Lake,Brookdale - Hawthorn Lakes,10,0,Closed,0.0,1
2020-10-23,Lake,Kiley Development Center,29,1,Closed,0.034482758620689655,1
2020-10-23,Lake,Whitehall of Deerfield,67,3,Closed,0.04477611940298507,1
2020-10-23,Lake,Lexington of Lake Zurich,50,12,Closed,0.24,1
2020-10-23,Lake,Brookdale Vernon Hills,23,3,Closed,0.13043478260869565,1
2020-10-23,Lake,Radford Green at Sedgebrook,46,6,Closed,0.13043478260869565,1
2020-10-23,Lake,Belmont Village of Buffalo Grove,66,19,Closed,0.2878787878787879,1
2020-10-23,Lake,Terrace Nursing Home,49,12,Closed,0.24489795918367346,1
2020-10-23,Lake,Elevate Care Waukegan,74,13,Closed,0.17567567567567569,1
2020-10-23,Lake,Sunrise Senior Living of Gurnee,3,0,Open,0.0,1
2020-10-23,Lake,Elevate Care Riverwoods,59,12,Closed,0.2033898305084746,1
2020-10-23,Lake,Claridge Health Center,63,18,Closed,0.2857142857142857,1
2020-10-23,Lake,Rolling Hills Manor,7,1,Closed,0.14285714285714285,1
2020-10-23,Lake,Warren Barr North Shore,94,17,Open,0.18085106382978725,1
2020-10-23,Lake,The Auberge At Highland Park,7,3,Closed,0.42857142857142855,1
2020-10-23,Lake,Sheridan at Green Oaks,24,2,Closed,0.08333333333333333,1
